AP1,FD,FTa1,FTa2,FTa3,FTb,FTc,LFY,TFL1a,TFL1c,days
67.92921279232647,26.26814806210629,12.714943694630485,22.01021261664963,3.2941799625971906,16.47511058276764,3.6859260432101686,6.007537183758964,20.514795262103814,25.109208865256143,9
4.718951235538363,22.637490265039247,72.00452917085839,7.630943058052612,3.3289471222197355,23.621763263715405,1.363616099050788,14.43754213787329,22.911867013156048,22.921272812363732,9
77.38161101939183,32.834754191276026,28.688713070218064,17.465422772143278,3.726867923350598,63.02149904393946,8.612121842155299,8.074875528850534,23.10674596530965,24.173946050985485,9
61.68307475807665,46.022576979068646,1.1561329702421026,2.243819830571523,5.758312290843324,3.029711402794059,7.16066748430726,2.3434169081472094,19.50712853670387,29.063934452229045,9
82.70334547428774,37.29601480178201,51.97378827085626,10.600756279917473,7.681720473045518,42.01190397212197,37.6847616722645,0.6226935833869822,24.300672264218584,25.567122141814355,9
42.38362615447056,33.006500953332676,48.22112183102036,15.536768701937477,14.987230180800854,76.59478471710425,32.50817431050314,16.31629377987566,22.971043946831546,24.839373187439772,9
56.42031456184474,28.46978120136509,3.4193786185102404,25.851530750585187,16.170284236524505,79.32189637577113,20.015242168798064,7.345091146680947,17.52959723297092,25.31807391371565,9
12.248018759699239,31.68776078987564,99.20553007938656,16.184775335349663,8.562567455774216,92.51502754473329,5.581911696980729,16.23882208700575,22.015996164287536,26.964974082075294,9
63.52615571843701,41.306013039975,31.53395723522579,10.242923280401998,3.0872606374079834,19.660146134421066,8.449922803016648,3.135287049352817,19.694702410216106,22.394956332864318,9
26.760078205301383,31.380368298079393,16.479767397875523,8.406082661041884,2.7308242181862727,25.36166186271623,34.17967617051492,12.421709410395554,23.559729411880298,26.93862029417896,9
58.58035556777239,30.023945507873663,4.3182099416762405,4.172726355613406,7.9213871986091045,74.09358105565246,14.221582367271838,2.4485010988294778,19.601682922887623,26.290086166124844,9
48.925619217795095,31.74875328987957,20.124354516805088,33.286876865561055,7.112838090980345,80.4924286640067,8.522450596140052,9.255161030620805,20.01286975839423,20.809413003430773,9
25.02533613456927,35.80741923208723,18.543911762040366,21.83245402108059,5.31893126071463,68.1228645421898,66.63942293828559,13.651910964228481,22.074218431580373,25.66144556387732,9
48.654155666061186,24.761491132695017,6.030963519827059,7.368489426317193,0.9416493653876484,44.22992368504785,4.149260114718035,6.072213460808319,20.460069539501934,22.044134110845874,9
80.61753398919242,35.902356458240504,36.58328006167964,5.351320062821783,3.8524761761790196,1.4135186016497288,36.33919938641877,1.0811180777026648,23.642124031124094,24.818979103011113,9
94.48846858731774,28.0703028055065,6.564047807157811,8.595669392369917,3.314531716298096,36.10474579499097,29.242088538329824,5.568824773963111,22.065404764782297,23.636287580288133,9
50.79619888942646,29.615951095763517,21.481611402522518,5.484840684949015,0.1600869998717323,78.2950971480737,10.308787312257548,6.886565883475185,16.72717644148601,24.944940452899935,9
93.11181582392932,32.019781615968455,36.26453022689681,23.483356302418958,0.9424790451278535,1.4226816680163317,20.246505688008767,4.649707191464915,21.46254626472595,26.303117426192,9
85.22092687246209,34.528847815561846,22.323010167615152,55.366036885248505,5.36468467659983,152.09939947098732,1.288637880369274,10.233131381755516,23.523205239151117,28.02385040808514,9
5.385597067206148,35.07158273355341,24.38280103773801,13.412917681154191,6.000372339808696,61.945909062211186,17.646760508822428,15.307116779666067,20.832765568942797,24.827358122045762,9
34.063228983832715,33.019117153242135,14.892760081247587,22.284304369522708,2.3730497514121667,92.83105581766432,0.4525812370621489,4.478871476937733,21.385818648332116,24.79527175015122,9
71.5229057509407,25.239637298221133,13.857598775681687,10.356779976633526,9.69250486633506,52.689461683417136,42.14593143332999,8.863323560791414,15.861197723972547,25.675295297616685,9
1.6760766317758102,36.085869921865296,6.338683964321836,5.600878768932088,6.532767985840067,0.46293116992589045,0.6211511863855105,5.382422812289845,27.032133117842257,20.35921555027661,9
55.335985993963895,32.097090888811636,3.0572289571529927,12.858663280677824,7.5170923422087315,23.042389086407,7.543041861074823,17.08130713743965,20.787421280234717,22.885071093139217,9
19.8943583416247,22.064398230208184,15.362689706959287,11.475195372232252,5.844083660737417,16.26270884815186,58.16160886313716,2.8190845201683272,24.268963245910065,26.42121413442063,9
57.63986736294179,27.414347358862848,28.65009306918143,16.646587942472777,8.071800758812206,79.64644560772003,0.11849132173871801,7.5152765175639935,21.582359034599527,29.321317757333226,9
2.230522181488456,30.465797968518945,5.196006704441282,16.37364542849483,0.04711446390955693,8.458444751672694,79.96639146792512,7.548752197953651,23.718880727893946,25.74854095174745,9
13.148220943624539,33.80520669988786,5.43835134439692,20.254287685413587,3.5042438127300275,21.77628207247476,9.403804360677448,7.319775564780684,20.573527496427936,27.690920236818165,9
35.58652523578662,32.385880493741354,30.35382989137691,4.611986002716629,1.0020293796254507,0.9189654905855306,28.186269721434563,24.12505658527784,26.94172813280231,29.607412025139492,9
49.779894975954434,31.23823399669037,31.794859597842528,29.391092190066857,11.249163861151537,35.02132726881172,41.74019101666546,2.3253234655506176,24.213228859610442,28.013608577990432,9
36.35221586558987,39.8731882516451,21.085926861103506,10.574195689347057,5.8542490444347335,28.106318763178002,55.29235259746218,13.44438080077834,19.843452607792468,26.404669059050292,9
13.56486037989323,33.91794159286648,24.20380711227166,10.113993776654414,5.107076272495661,61.352725263583416,51.309858454817814,18.856848040407883,24.97396552306818,24.71017815973753,9
24.504087457299836,28.831277648885024,17.110887579059135,2.8171124898428586,13.848657047911303,74.72282878943246,32.41718295830006,3.981366732001586,22.47197830775806,20.509873570371475,9
35.116914152045034,37.537288899159776,29.552924028897735,11.936762192855637,12.013778452453927,81.0488487001611,9.937049733345953,4.365892215096747,22.46502668804105,29.068985094607307,9
32.207546809572875,33.89570887546728,6.959730671718547,39.27482306498731,15.672598745604581,79.59673337133088,38.97849850288685,19.897691388608212,22.134208825000265,28.62481321409092,9
64.85803675468617,34.802975374726635,14.813097752106627,14.996178851093314,9.885166970384406,37.387752894679885,26.82450445223783,2.787149382229799,18.681725869154125,23.928995306889476,9
44.75416088407928,17.41895923031221,46.58988390592145,31.896198419436285,6.940443146140735,69.02544081100457,17.071747959223423,15.666914175226438,19.467696367114872,25.836628324401453,9
35.54863542900368,27.43501224186802,25.382539420162296,14.614128753642197,7.8126976704131685,13.922516483261766,21.437619393520333,16.840871188326478,24.917497026865217,25.123764465234252,9
47.99015341797111,36.25092806055906,23.893703894215253,22.067373057814052,0.3657003274869537,22.108211188236606,8.949830183601259,11.283859652497306,19.946978612266875,24.294688319795988,9
41.01989271650131,33.550442288395594,3.2281081405152943,12.927817811951186,4.283510212058628,55.473721672692164,11.797121435150025,7.4711181072473165,22.564725838682744,25.0748777458511,9
32.192976141109405,37.43522638166222,30.267697163137363,6.167280659008615,16.968067882671146,19.0123488219538,7.497600977266264,8.519387040254975,23.202228051365147,26.364639546820847,9
10.630499520677862,30.643175681296455,25.618953547174854,19.285280689507434,4.817948282860194,15.048560967349285,7.582624109305137,12.348608376789844,24.900060172280728,23.219121591566697,9
32.97282938646702,23.572672165499167,8.542512555045086,27.742390552871555,6.168499121009869,96.14366025136054,20.111507330705948,0.055987284635373946,23.66648858783129,28.258529473512276,9
18.51225482188176,31.042763431669048,17.506977833965053,29.076174760441265,2.262012280140018,11.669024355645826,13.212280491832228,0.06169329369494747,18.339753581572964,27.206868737300486,9
65.38848121709927,28.907450147947962,29.36114386894994,24.12540186034227,3.00177202049653,111.41896313271394,17.506269590638443,16.37999618861766,30.814976097910343,24.383348438726642,9
12.325762227972167,24.03445777873739,11.157624492279073,25.45342426398197,3.8057551734652355,43.502290536391186,59.16873146169564,21.236346757606277,22.639396414357144,26.474197200231803,9
56.975391148270276,27.011078975935163,21.240039462370866,20.314739911585857,11.062807619821873,114.62614922116713,22.964964387091126,6.966375488721308,21.46555457957791,29.254796444586937,9
96.24540535927416,26.109873274343478,39.93666798557155,24.65672633521803,8.52080542990458,60.347912794054956,20.904768281963428,13.48272895424267,23.738830365238996,31.625038059642847,9
65.1314754571832,21.125912261979206,13.050736002598683,15.002912876873232,11.227275660408074,6.670957166712928,45.837589761479045,7.3513549261100195,21.49530234006213,26.993884120765127,9
7.650140032453481,34.12498404279548,37.644321301330564,20.16804636885991,1.0191126830616055,11.516187998918884,1.0029223849074576,11.815106933167035,25.06830844439779,25.17384161397023,9
53.91873142153945,27.884584656293185,34.678603927005014,13.118649090558332,12.943236129635778,111.99882193921694,43.74433672501044,15.752366613804854,24.976451957229663,25.442831405080337,9
94.33787972528489,31.913540261132887,27.71007098955466,5.6768925086907345,10.619856326615414,20.113719978606536,4.511316625422425,10.465131256050622,19.400391822542765,28.512247818385994,9
76.07520219351366,29.14932128329572,3.2747990910442772,29.048030945793943,5.381013678130204,107.32193986091572,17.100920111172215,5.891659043492483,26.87561505879958,32.2268378702836,9
14.298050955177708,25.694705554874098,50.390048699553184,22.781644433580848,5.664510393974844,67.667299901847,26.94337820113207,1.1286497493422232,22.31113338578661,26.386493373088864,9
76.3572583817034,22.686148720532444,11.213171755690247,38.02315637189257,2.186582168219469,58.11637734584286,36.27758791124988,9.200866945328059,19.816553790905616,25.270764525904365,9
62.34481070822307,31.020548769551464,36.364160336425826,45.06083798562091,6.452675678524542,91.17475615735923,22.428928350310006,19.812807314738958,24.690657125954562,26.02594133645453,9
45.78119540254976,36.20278932956833,6.793679615782366,5.472485120195793,4.168260366750494,1.118564238803048,38.34012233616531,7.690165279573464,21.716552253018936,24.01470952927682,9
89.8434360961313,36.42842645805577,24.74718706902731,12.297223712229815,0.3071459915851224,2.0164044848505367,23.63756256673381,7.552464124872489,20.280685854915415,29.341316054935657,9
14.386432990026938,28.607992660464312,13.277069401903198,19.008314501311744,6.339541712977986,17.917773052912494,64.23421177028057,4.539677644693929,19.709024995041904,29.469020894021078,9
2.7564667009978514,27.26679509587062,17.703929786593942,4.911681864573983,2.031990303277898,60.67886150431033,35.35842176633717,11.849805121190204,26.16999419752013,23.301482889378544,9
59.94562481473777,34.02218550663857,31.201654100721345,16.311757231112317,16.222588524411396,20.27285819354042,23.39307410255643,9.088744586798033,23.250518461027077,24.81869735857115,9
156.13641830395215,37.37370311951939,27.65317511653287,29.616007007997737,3.28802408630941,102.15217796870606,74.76962777242733,11.569825744862769,18.175214649625442,28.275054301595567,9
81.04301879363497,23.68043476126011,26.2083654618623,2.042178227012967,3.6728189326469285,38.21825645423618,10.25180136736674,13.593910431701154,23.06687632097637,25.974577108781258,9
66.1157830707832,36.3102667757701,18.429320839560702,13.48639011304081,9.37193755124933,5.093911576617419,33.15733624313088,8.565097809302486,19.57664049392244,24.41087315615212,9
3.1902788278163925,29.02773209346457,46.52589026702498,41.6672631247211,6.515190676751608,38.767919354603414,7.428594761636418,1.0291468965039305,23.967885314302958,27.30402390557597,9
85.80868488264274,39.99429039407022,20.354057164649305,31.33276566604835,1.8670193881719226,3.949733977514774,26.63013677319893,23.07083208466937,23.719806403353246,23.577931593061074,9
49.35237067663648,33.64371753752014,30.898610167493857,19.861905493643924,4.346105770621063,39.67653670619436,5.231926281694396,2.253553584044287,27.293167700752353,23.01000156594533,9
69.89819164023909,28.686343545459255,10.754094329486133,9.927545326729557,8.579945074025677,65.15084701853215,31.666263099252166,2.724922223757158,13.789043603382595,23.695762633715535,9
100.98466544351747,29.750817672512106,2.623254074829677,9.6941849962007,5.516896643953853,83.88058288202961,3.9968590037938347,6.18058609255053,21.791375488754237,23.80735290167664,9
42.222050594107515,47.639200064172535,40.91349744085298,35.926434380410136,12.66100944593718,41.08809740985974,24.838424079936843,10.86551217283301,24.986328345930353,26.065263781601647,9
74.60433994871667,34.69019913597174,56.08599077918658,21.777809905909145,5.407000543986111,40.225098844837504,21.21986480433067,9.068213279916165,21.73731411333471,28.10782602134398,9
83.24556510497462,29.804883858511683,4.959494809325657,6.050495792278884,3.095715970813965,27.08193065792825,2.875071715694702,10.754889296447026,25.644617259159002,26.264578360201753,9
37.827609834095796,34.9695345928934,61.88125261688054,10.320490690084865,9.500936439410498,66.24137339135584,42.391909377035496,3.589702128000742,23.987663939518953,29.74475944766016,9
