AP1,FD,LFY,TFL1a,TFL1c,days
50.73866068027681,45.73109222605273,13.26577734861372,20.87540548343354,26.457609886778975,11
0.02710658396599535,43.890271088807836,4.671083449196543,23.818410787861744,22.653869336412654,11
102.9486476550259,49.14362509235957,16.67772137658659,25.060817096331597,29.001256672887603,11
115.10713362714074,36.37072104137984,3.7861197774067925,17.582312470727622,23.624600166564356,11
24.165324957185696,58.186602631833566,2.3379528762858826,26.40642339653512,30.913489709593108,11
58.36263003633848,37.322708479775855,11.756584903549403,21.419805046064155,21.474906447840503,11
25.232348517369637,58.92780527239119,17.96219024882819,18.88011227629074,28.717682946559517,11
4.473107741348906,41.324718547234994,13.561413032396759,22.68147343764031,27.928499688882358,11
15.387021637183405,53.72097056314714,2.5292512745417355,17.875370154341702,23.796434054738786,11
6.215068181744307,48.37404327148904,10.76724563693776,19.301744957960498,29.782835538317194,11
41.31748333985739,42.448233596349056,14.830341477129286,24.110887305670023,25.09283407761809,11
30.181538927786296,42.032938276735834,17.130640159254288,22.29604502063348,24.74402268865436,11
12.89978113675433,45.38149636231495,9.233335284753373,23.353704438351652,21.22403649946829,11
12.848899623646746,49.83459187734632,18.082662293120094,23.56249748934051,26.03624985523222,11
54.9173588547668,49.33088325806458,18.38572284465245,20.25483437659154,30.419190848080056,11
24.978769260546827,36.13560750467363,10.516070273322931,17.992972075329455,28.604284542669035,11
11.578763496664957,44.729985558861244,13.818179722459169,18.98919612127257,27.10476277367573,11
4.473939727968214,52.542941548456284,21.154391875063105,16.795806684847385,30.08999144223334,11
0.6459947580649715,44.24775521798575,15.214470454051046,20.603277674522758,21.712965840205644,11
42.297567350238374,64.60520915030803,12.984195492234432,22.59549461664958,29.499058752035612,11
2.953233070722087,41.82043887749701,13.991089206523952,15.410987039560517,32.177286831481524,11
4.0831563852161326,37.73259004880373,13.980541669059182,18.385564557944374,21.91980496148195,11
22.043439575097594,56.38730057406501,13.562200492811245,20.586712122093758,23.571067129121833,11
10.540467439211373,49.48929438105388,14.078661681534223,25.13311391952859,24.832022339126265,11
57.17971634314238,46.321211292328584,8.244851629432702,22.745369180596466,25.169233125946427,11
12.532172621040317,45.42516976571915,5.966813227573842,22.005037903177318,25.71237559491716,11
66.95738681352289,58.32956867442919,24.83361850490399,17.90100490385918,29.369143841463448,11
3.217916960554135,59.167569347436924,13.702387302568344,16.089746061837335,28.650041307952062,11
28.52873736539009,51.83319268314405,3.5447365437494334,23.719105273413373,23.544727553648183,11
61.72123373925722,50.81260265150153,19.229906809645186,24.39408520108759,29.443029824006757,11
67.72084191065214,53.53251513444344,16.245263985303172,22.180588493163825,22.88754805551386,11
36.49211726365259,65.12746320161,15.263895276526434,22.596234420346086,26.554742802314735,11
94.67919002960159,64.48962528401839,32.13540851107916,19.729383441193875,21.792769375461933,11
55.61143472349786,40.825663098709846,0.38208408347403555,22.252274619028707,22.78219679527211,11
4.664798068987431,55.16268207412498,25.057465031414473,15.871668131527768,28.861289822924476,11
6.781245280704604,53.510643718245326,2.196192845904907,20.770485789032303,25.488248016288903,11
52.30668730884692,48.82721722960283,1.2734831693085287,17.590341800781,30.322724647354022,11
37.03117156913969,33.04272615978339,2.1234497890298947,19.4394882513443,25.1472548646901,11
1.7313964694616906,50.622196946251286,8.570265229126868,23.757155845040092,25.201010707379908,11
2.5608551398952466,55.23288955860691,3.33872565277389,22.761054452365343,26.886414570254573,11
68.31620410654997,47.87956650048676,13.048968603568598,19.003319776882662,24.5486162227469,11
4.5638947547667685,41.16442908217248,16.685095804599527,18.671343878801895,31.507324139680204,11
22.54446022506745,62.3696450681741,4.4569654089473865,21.632252577283342,27.27661709555127,11
101.23534171350566,50.51469737090651,7.77459061547189,17.49708824145115,25.231861543587403,11
17.724213590288045,32.412243622879515,7.148537758389159,17.56070051202625,28.43104044542686,11
13.745470150056954,52.928833087288275,7.982302377186094,21.48046584804375,25.206824344239514,11
23.505070039123645,46.64965225304992,0.012437051187262682,20.074838367831774,24.35918683732179,11
38.743881719752075,55.14245385195329,22.76814782059497,25.199955839341303,25.93585380096543,11
52.30342320906679,49.03083923311702,7.393294122168981,18.290719798040097,26.2138542122835,11
36.799866322464815,39.29738347067503,20.432809954656015,20.195221639706396,24.287079656090935,11
26.589277057819128,53.77987032949002,20.563321260797238,18.848237043407433,19.697735837158756,11
20.424034270378282,48.759101250845106,13.328328608877753,16.9833380070077,23.898674994768673,11
52.734286102947564,62.61644299651981,25.354730766272375,26.28259460345088,22.211817835404805,11
3.815878440241971,55.21122835631075,10.324689282805085,22.899220796886603,25.709285165567895,11
34.24047814684475,57.700975313728506,23.47563810748278,21.128041643208856,25.56699613560007,11
18.001400698978035,52.99529911860586,12.869674423512624,17.502988981478847,24.332755714654184,11
17.922049799878288,42.80762398797204,26.759533151849496,19.801430607945942,24.24200611532815,11
94.04012936597209,35.40992287515246,5.079822332083852,20.45786253392091,26.71604437868234,11
11.927345497757486,64.4323665385929,14.571421231240153,18.543077765495767,23.170471369974607,11
18.11553448247106,52.1562345563247,18.264381124195438,20.143117852850857,26.98951611326665,11
55.83534605316244,43.48102899824878,10.092499294757532,23.005529951639325,18.726076331571207,11
48.81973719090384,56.61549533872842,10.315463469405591,24.869847714157473,27.775794217893004,11
112.74826213728971,59.46087930920581,9.136021621946535,22.72717994619673,25.436213601599786,11
17.023647266413494,53.196491610174135,11.724942371096091,19.75798809224616,30.244218126630436,11
55.35274112977389,55.80017641361172,15.045678224556724,21.616554880842532,24.870554027215555,11
97.43765350804259,64.440475186074,14.277789764407755,18.5340682083892,29.611279754963046,11
92.21737402856168,49.62294143726209,15.8191414496415,23.456120508726947,28.344424320343894,11
47.36854196072391,57.02220574693383,7.0340004968848815,20.032254132309784,20.629816032515535,11
38.50059626742103,51.61139655207416,12.19844697097307,20.51867444898004,29.898541531089585,11
6.353718836683185,43.061590393922614,14.146227724245456,21.684442636430635,21.155790092546823,11
18.758965986385814,46.03454732032014,17.148662102303145,21.239831122649377,31.702251135492325,11
10.278644698376805,50.52717166806463,32.11655724771324,18.18463255307181,25.56561098384038,11
14.186595740735076,43.58770083559578,9.672026503586428,21.827007630219473,28.170390339961504,11
61.788934495655276,51.15358512982465,19.472040816656268,21.752186930033368,22.81290111302637,11
32.021173749765175,42.727417485871484,19.048431815964236,17.694902973787045,25.5897233707833,11
62.819150286944875,49.5557941471043,4.863339741543132,20.542145994786036,28.181872360216815,11
59.695330275004125,51.59897810637254,14.94299952205247,23.073264615049368,27.458620857436284,11
46.86526800813517,53.93680820798701,10.131775867086084,20.638598311585103,25.22195319609165,11
43.454662553401576,36.70227536934203,23.536396263683525,20.86085802789204,24.495251815678657,11
54.72654975446639,41.76558108063881,19.1103663947731,18.72406893428576,26.327785899262548,11
68.99592095579222,55.82173913949957,15.529918206370873,17.82360071387687,23.99074641994387,11
68.22785683949839,47.44213716371387,18.903327285400533,18.055916710400567,29.65222651490444,11
82.842998534874,47.41206814224077,10.83781833398449,21.42542463207962,27.480803122779633,11
51.13198875836673,58.72520931598272,16.794180074877318,25.344081409232743,25.200942703764,11
4.83063836471004,45.04756060207782,16.633908033956633,24.52508384687604,21.722215775153824,11
33.640581370147416,48.58811354760403,13.40352868509577,19.967792627019957,19.106239382380934,11
67.58936052779343,46.169430583376965,13.39832374350767,23.4844032705069,23.84435459130653,11
29.608095180180356,72.90704246956231,3.110292234211597,19.621823615418208,24.11494351706818,11
21.32827841000026,40.53396495538901,13.384104350924188,15.89506033980627,20.930754587334384,11
6.265132369119904,63.42335288033824,11.905057656778515,20.227259978924135,22.79330227961645,11
6.48186912853755,51.63050906498696,15.752962321383528,23.332772972133952,27.046988906623284,11
99.35469500963474,48.2620408082881,15.62506205266379,21.0335773144874,22.972412802722786,11
38.650077327346835,49.8616536029529,12.947602773563611,24.413199059373767,23.188049494332834,11
102.18551817398503,40.46513284839304,15.39963309954392,20.812716027940162,26.010007943736955,11
127.5794940881934,44.851520718732885,5.819200465558447,23.909158905016053,26.46484669052846,11
95.18705648085232,48.39867216953039,2.6138131289220805,19.81309060633149,22.748701123732918,11
44.7611388513925,55.05164242625816,6.435317408272481,16.8193907674506,25.58510408238663,11
60.43548658766327,28.198327613405212,6.3464704123101745,21.24004818902304,27.92530071740509,11
51.657757016119774,27.943291620525432,2.0576198228083697,20.193362563971185,25.8730192598738,11
1.3966208666588138,48.85488297625868,15.818262863141127,22.795237540497055,23.585566102039074,11
16.340390724495947,53.4349132027171,10.920971504035949,19.256293859307178,24.731653336055665,11
13.053350041016477,56.24954065863902,19.16246624190422,19.956893697157028,21.807318317331983,11
36.71396220528903,47.84497642500566,9.469567605105283,24.73190736644349,24.03838255970463,11
17.914272742766045,43.087844193341255,18.43299446294077,23.486569439415153,28.323148768447975,11
34.48499990947732,47.64161955244309,3.7171178758765766,19.3699957198229,25.244191971986922,11
40.58480663255547,57.05030422475011,16.239255871872942,20.085530704358696,26.944478181215352,11
11.234679688515095,40.70490315536645,9.670732725247783,20.005493887987264,21.751963618142582,11
0.5798158609315595,57.48239125673734,11.108730605677872,23.538749472255677,28.755135272130502,11
12.118370641285388,50.46376787826109,18.879821514877655,19.99454795774272,28.655175387654282,11
51.03991544394804,55.33591483060499,13.577100709632044,17.56906787715193,24.827904611340593,11
88.12416700140359,50.56732417432776,13.913902964472983,23.09807218748172,23.203499731536894,11
49.90707157276866,51.12788771234077,25.595278436767757,17.518827459413583,26.698405093284588,11
66.41446712977357,29.84477898765535,10.936275641025809,17.489503024270782,27.15025026132164,11
59.10783753118673,48.76646976244163,6.79400397504526,18.847866018001394,23.878128092334475,11
33.105112045670516,48.70139167640304,7.267985194393041,23.033155549651333,25.813163199450692,11
26.08488849388216,41.64139288820454,17.18385506437928,18.98594860989181,27.73223598812921,11
19.391935835294042,51.42680804669566,7.304127960881979,21.371448997984803,24.231198375292475,11
11.218334995044062,43.22518771697235,2.753800255760961,23.779167794296804,31.482076445264042,11
131.58078440252007,36.59378899811117,11.582129432201807,17.753058515329265,25.831620091729196,11
48.63963755813191,39.010715895266486,7.978576884271317,21.331985256520362,22.931819784136795,11
24.887087519601188,38.92465628766585,8.724694321860667,21.092706392180656,22.981987423232532,11
37.6628416723127,51.17898305971529,12.874833914880387,19.58173387245625,30.296215122794024,11
24.937518533252934,48.13510413420792,14.135567066050278,20.629904668733953,21.8448574439906,11
74.01254546772067,57.588232971107125,20.29636651754334,25.94597606137304,27.76938215061178,11
4.04041419075956,43.56392290739907,12.009126379620314,17.927967559801527,23.110359855654053,11
17.551688619452563,37.92830901917392,26.116119888307125,20.649066527033273,25.120774288926807,11
73.95862095730915,66.44457102480801,21.515520921202267,17.39809822431109,21.64557600987314,11
17.10920263753423,59.35127091871787,9.022598750161402,25.01266213507946,29.354212787261865,11
21.491346260827452,48.32096855175884,10.230515506110764,14.767135559617834,22.475684278142726,11
45.39074309642375,58.206014953159745,7.1786708737182385,23.09036879118521,27.697514270994343,11
48.116937259610474,34.91878707903132,24.390007395209402,20.73453169261574,26.185236760472478,11
22.062815660307237,45.16322751955579,11.774824922284939,19.881715105836072,24.299046836908726,11
79.50099288405605,48.75999008228369,11.624121684284694,22.40964781014538,26.452064372762568,11
1.4409760983667343,46.94790950419094,22.43368903030936,18.334249154324677,27.393426237941107,11
8.98095806969522,48.99443458093638,23.99562918058814,20.696920621857533,22.71549839770968,11
63.158410924916836,43.501930612571336,11.802402076963721,19.466572506637657,23.459711536550515,11
14.566443164003967,48.745224017742125,16.24491290830612,16.268143249489327,27.79640168497973,11
